1.0506,-0.066591,-0.065868,0.0086399,-0.010104,0.078458,-0.1252,1.2129,0.1159,0.011496,-0.017775,-0.25819,-0.12451,0.11617,1.211,0.017814,-0.010807,-0.25832,-4.0257e-05,0.006464,0.010815,1.8342,-0.26037,-0.058967,-0.00046896,-0.011024,-0.006056,-0.25826,1.8314,0.059004,0.11558,-0.1612,-0.16036,-0.064343,0.062021,3.327,5.8678e-10
1.1154,-0.067502,-0.10354,-0.0059992,0.00037117,0.05691,-0.10994,1.051,0.21189,0.0013996,-0.015564,-0.12865,-0.16431,0.2047,1.1812,0.029438,-0.0063266,-0.14677,-0.0083691,0.00028519,0.019533,1.7875,-0.10489,-0.041558,0.0039162,-0.0098385,-0.0042263,-0.11268,1.8608,0.06218,0.073567,-0.088248,-0.095086,-0.042869,0.064063,3.4945,5.064e-10
1.1392,-0.066338,-0.11742,-0.010935,0.0010011,0.019603,-0.10147,0.99321,0.24568,-0.0020124,-0.0056321,-0.036336,-0.17858,0.24061,1.1658,0.033423,-0.0023762,-0.049868,-0.010267,-0.0026229,0.021787,1.7897,-0.028497,-0.014661,0.0021207,-0.0036875,-0.0017594,-0.031502,1.8705,0.061147,0.024396,-0.024472,-0.032437,-0.014484,0.062565,3.5525,4.8486e-10
1.0452,-0.056771,-0.056723,0.027698,-0.027524,0.07106,-0.11097,1.1993,0.10806,0.03734,-0.048601,-0.24837,-0.10986,0.10833,1.1967,0.048165,-0.037145,-0.24791,0.0049443,0.017494,0.030369,1.8902,-0.26633,-0.17194,-0.004391,-0.031115,-0.017385,-0.26397,1.8871,0.17182,0.10478,-0.15243,-0.15296,-0.17824,0.17757,3.2615,5.9767e-10
1.1007,-0.056955,-0.087908,-0.01777,0.0022453,0.049115,-0.095804,1.0425,0.20169,0.0065885,-0.044499,-0.12079,-0.1432,0.1941,1.1636,0.083858,-0.020487,-0.13906,-0.022904,0.00019648,0.055671,1.8454,-0.11216,-0.11965,0.010437,-0.02837,-0.011291,-0.11934,1.9294,0.17769,0.065087,-0.081897,-0.089271,-0.12233,0.18098,3.4294,5.2112e-10
1.1205,-0.05551,-0.098344,-0.030946,0.0034142,0.016438,-0.087667,0.98625,0.23499,-0.0061867,-0.016364,-0.033351,-0.15397,0.22918,1.145,0.094693,-0.0072329,-0.046665,-0.028815,-0.0083175,0.062198,1.849,-0.031188,-0.041793,0.0054824,-0.010606,-0.0044245,-0.0342,1.9468,0.17353,0.021326,-0.022345,-0.029997,-0.041745,0.17691,3.488,4.9592e-10
1.0412,-0.041707,-0.041578,0.039651,-0.039212,0.055861,-0.085754,1.166,0.10212,0.055777,-0.076797,-0.22146,-0.084743,0.10222,1.1636,0.076007,-0.05533,-0.2213,0.0062744,0.026132,0.048575,1.9924,-0.26619,-0.27039,-0.0053808,-0.049769,-0.025968,-0.26436,1.9896,0.26969,0.082689,-0.13381,-0.13353,-0.27672,0.27609,3.1563,6.0945e-10
1.0754,-0.038009,-0.059256,-0.026633,0.0046756,0.033001,-0.070508,1.0248,0.18516,0.0084042,-0.068429,-0.10242,-0.1048,0.17741,1.1281,0.12749,-0.030255,-0.12138,-0.032966,-0.0016004,0.084867,1.954,-0.12436,-0.18399,0.015638,-0.044212,-0.016029,-0.13039,2.056,0.27162,0.047788,-0.067834,-0.076291,-0.18687,0.27584,3.3147,5.3269e-10
1.0861,-0.035891,-0.06297,-0.045564,0.0056859,0.010027,-0.062496,0.97351,0.21558,-0.011477,-0.025291,-0.027354,-0.10904,0.2089,1.1062,0.14174,-0.010525,-0.039875,-0.041805,-0.014465,0.093777,1.9573,-0.036256,-0.063673,0.0080598,-0.016417,-0.0059852,-0.038819,2.0862,0.261,0.015216,-0.01812,-0.025291,-0.063976,0.26543,3.3709,5.0694e-10
1.0355,-0.021016,-0.021052,0.040419,-0.04004,0.031345,-0.05287,1.1215,0.094748,0.063857,-0.10106,-0.18266,-0.052229,0.094715,1.1199,0.10001,-0.063208,-0.18299,0.0044631,0.030684,0.064162,2.1318,-0.27129,-0.34043,-0.0033912,-0.065715,-0.030187,-0.26999,2.1291,0.33971,0.050712,-0.10602,-0.10521,-0.3475,0.34648,3.0198,6.2946e-10
1.0425,-0.013338,-0.021811,-0.033067,0.0091312,0.0078207,-0.037605,1.0011,0.16433,0.0065392,-0.084949,-0.076128,-0.055817,0.15663,1.0818,0.1558,-0.035166,-0.094828,-0.036889,-0.0059271,0.10318,2.0948,-0.13818,-0.22534,0.018143,-0.054895,-0.01692,-0.14485,2.2212,0.33113,0.023906,-0.048997,-0.057702,-0.22861,0.33611,3.1647,5.4763e-10
1.041,-0.010656,-0.016424,-0.05158,0.0081364,0.00045975,-0.030262,0.9576,0.1903,-0.018126,-0.030645,-0.019123,-0.051112,0.18284,1.056,0.16784,-0.012873,-0.029835,-0.047294,-0.020608,0.11254,2.0971,-0.041716,-0.077224,0.0091848,-0.020349,-0.006128,-0.045243,2.2657,0.31124,0.0065569,-0.012449,-0.017885,-0.07752,0.31527,3.2191,5.183e-10
1.0259,0.0034753,0.0032915,0.026762,-0.026545,-0.014349,-0.016152,1.0729,0.086522,0.066647,-0.11923,-0.12946,-0.015834,0.086346,1.0722,0.1183,-0.066138,-0.13047,0.0045209,0.026973,0.07271,2.291,-0.27937,-0.37372,-0.0033927,-0.074361,-0.026564,-0.279,2.2894,0.37291,0.011552,-0.072469,-0.071354,-0.38264,0.38175,2.8602,6.6249e-10
1.0033,0.014948,0.022939,-0.033603,0.013142,-0.024345,-0.0006235,0.97472,0.14087,-9.1864e-05,-0.091035,-0.046003,-0.00069157,0.13377,1.0281,0.16577,-0.035117,-0.061558,-0.03551,-0.011714,0.11065,2.249,-0.15115,-0.23879,0.016956,-0.059195,-0.01381,-0.16124,2.4022,0.34806,-0.0041702,-0.027856,-0.034016,-0.24029,0.3536,2.9995,5.6793e-10
0.9932,0.016068,0.032782,-0.047638,0.0056914,-0.0087023,0.0038906,0.94167,0.16273,-0.024661,-0.031558,-0.011112,0.0095762,0.15489,1.0042,0.1699,-0.0085962,-0.019713,-0.044845,-0.025645,0.11579,2.2474,-0.049346,-0.079414,0.0080299,-0.021015,-0.0043084,-0.052252,2.4564,0.31923,-0.0033345,-0.0067142,-0.010511,-0.079934,0.3208,3.0556,5.2886e-10
1.0066,0.037476,0.037186,0.0081946,-0.0081091,-0.079419,0.02673,1.0119,0.078308,0.062937,-0.12616,-0.061465,0.026815,0.077938,1.0122,0.1254,-0.062608,-0.062924,0.0059494,0.015809,0.078366,2.4498,-0.28261,-0.36445,-0.0053755,-0.079536,-0.014864,-0.28337,2.4495,0.36307,-0.031818,-0.032523,-0.030797,-0.37193,0.37148,2.6984,7.0319e-10
0.96363,0.039628,0.064816,-0.019771,0.0029954,-0.048173,0.034934,0.95507,0.11623,-0.013866,-0.083553,-0.021679,0.053439,0.11094,0.98018,0.15192,-0.017757,-0.03365,-0.030008,-0.016299,0.10276,2.4012,-0.16742,-0.21884,0.011789,-0.052796,-0.0076583,-0.17693,2.5762,0.31922,-0.031099,-0.010496,-0.013188,-0.21661,0.3187,2.8469,5.8441e-10
0.95077,0.041367,0.077759,-0.038501,0.0044924,-0.017053,0.035293,0.92669,0.13678,-0.027101,-0.028701,-0.0031185,0.063276,0.12906,0.9573,0.15171,-0.0060527,-0.011332,-0.035789,-0.027855,0.10479,2.3875,-0.05344,-0.070875,0.0047197,-0.020007,-0.0013217,-0.055438,2.6313,0.28923,-0.0094837,-0.0010279,-0.0045932,-0.073199,0.28956,2.9007,5.3451e-10
0.9023,0.090628,0.090765,-0.0070564,0.0070322,-0.0045303,0.085185,0.87726,0.15368,-0.0045841,-0.025629,0.00031804,0.08524,0.15359,0.87741,0.02566,0.0044995,0.00026855,-0.0061048,-0.00459,0.017993,2.6315,-0.011417,-0.049238,0.0060405,-0.017941,0.0045878,-0.011447,2.6315,0.04919,-0.0035032,0.00030851,0.00034276,-0.050444,0.050443,2.9178,4.7846e-10
0.87389,0.11186,0.11201,-0.0040835,0.004074,-0.0047665,0.11015,0.86519,0.13343,-0.0034834,-0.015892,0.00078014,0.11023,0.13335,0.86528,0.015911,0.0034043,0.00072836,-0.0034052,-0.0032024,0.011082,2.7196,-0.010959,-0.030586,0.0033823,-0.011082,0.0032328,-0.010973,2.7196,0.030561,-0.0036609,0.00078241,0.00081076,-0.031173,0.031166,2.8167,4.6978e-10
0.85918,0.12283,0.12299,-0.0013584,0.0013338,-0.0053834,0.12284,0.85918,0.12298,-0.0013013,-0.0053645,0.0013305,0.12293,0.12291,0.85925,0.0053962,0.0012486,0.001289,-0.0011165,-0.0011228,0.0037808,2.7648,-0.010376,-0.010339,0.0010894,-0.0037819,0.0011351,-0.010385,2.7647,0.010372,-0.003802,0.0011167,0.0011336,-0.010394,0.010406,2.7647,4.5791e-10
0.90752,0.098286,0.08056,-0.0054414,0.01888,-0.012657,0.092565,0.8913,0.13855,-0.0021096,-0.07531,-0.0011334,0.076825,0.14016,0.89096,0.025182,0.014734,0.00049511,-0.0046931,-0.0038103,0.017683,2.6791,-0.034894,-0.14392,0.01695,-0.051698,0.014223,-0.034187,2.5868,0.052888,-0.0094763,0.00092345,0.00061927,-0.14556,0.054809,2.8697,5.0868e-10
0.8797,0.12133,0.10009,-0.0035233,0.011181,-0.015359,0.11966,0.87391,0.11981,-0.0022298,-0.047141,0.0021791,0.10004,0.12141,0.87976,0.015423,0.011043,0.0034052,-0.0026637,-0.0028184,0.011166,2.7706,-0.03336,-0.090779,0.009614,-0.032214,0.0097004,-0.032407,2.6741,0.032266,-0.011142,0.002697,0.0027177,-0.090728,0.033332,2.7705,4.9046e-10
0.86517,0.1333,0.11032,-0.00086239,0.0035102,-0.015916,0.1333,0.86517,0.1103,-0.00076729,-0.015891,0.0034892,0.11198,0.11196,0.87389,0.0048461,0.0039884,0.0040226,-0.00082616,-0.00082118,0.0036577,2.8169,-0.031093,-0.031024,0.0031483,-0.011045,0.0034718,-0.030562,2.7196,0.010833,-0.011106,0.0031841,0.0034634,-0.030558,0.010876,2.7195,4.6849e-10
0.91544,0.11417,0.062053,-0.0027176,0.026551,-0.022975,0.1076,0.91886,0.10766,0.0037751,-0.12064,-0.0038489,0.062013,0.11418,0.91555,0.022999,0.026244,0.0024999,-0.0027314,-0.0006145,0.015911,2.7716,-0.057872,-0.22891,0.024832,-0.082133,0.024924,-0.055111,2.5021,0.054847,-0.015969,0.00060442,0.0027932,-0.2286,0.057635,2.7711,5.3416e-10
0.89082,0.14014,0.076922,-0.00060449,0.014849,-0.025222,0.13847,0.89132,0.092649,0.0011232,-0.075257,0.0020163,0.080578,0.09835,0.90751,0.012747,0.018661,0.0053388,-0.0005761,-0.00095745,0.0094542,2.8702,-0.054856,-0.14564,0.014172,-0.051652,0.016941,-0.052848,2.5869,0.033962,-0.017665,0.0037405,0.0047323,-0.14369,0.034725,2.6788,5.0905e-10
0.8773,0.15356,0.08532,-0.00036239,0.0045576,-0.025662,0.15357,0.87729,0.085308,-0.00022859,-0.025635,0.0045466,0.090735,0.090711,0.9023,0.0045609,0.0069107,0.0069423,-0.00031269,-0.00032618,0.0034901,2.9183,-0.050424,-0.050389,0.0045252,-0.017889,0.0060673,-0.049182,2.6315,0.011336,-0.017988,0.0045844,0.0060934,-0.049173,0.01135,2.6314,4.7811e-10
0.90739,0.080523,0.098445,-0.018911,0.0054725,-0.012661,0.076817,0.8907,0.14032,-0.014975,-0.025175,0.00060521,0.092646,0.13852,0.89132,0.075207,0.002151,-0.0010336,-0.017001,-0.014203,0.051656,2.5868,-0.034001,-0.052638,0.0047289,-0.017674,0.0038763,-0.03461,2.6791,0.14356,-0.009406,0.00062941,0.00099993,-0.05447,0.14537,2.8698,5.0559e-10
0.87968,0.099973,0.12146,-0.011201,0.0035079,-0.015357,0.099967,0.87966,0.12151,-0.011173,-0.01541,0.003476,0.11972,0.11975,0.87399,0.04707,0.0021768,0.0021566,-0.0096442,-0.0096881,0.032197,2.6742,-0.032374,-0.032202,0.0026097,-0.011156,0.0028715,-0.033342,2.7704,0.090655,-0.011105,0.002666,0.002722,-0.0333,0.090719,2.7706,4.897e-10
0.86516,0.11018,0.13343,-0.0035227,0.00083926,-0.015898,0.1119,0.87384,0.11202,-0.00405,-0.0048029,0.0040759,0.13336,0.11025,0.86525,0.015888,0.00071468,0.0034369,-0.0031696,-0.0034304,0.01103,2.7197,-0.030588,-0.010801,0.00079538,-0.0036404,0.00083546,-0.031043,2.8167,0.031056,-0.011086,0.0034226,0.0032094,-0.010865,0.030549,2.7196,4.6828e-10
0.91667,0.086062,0.08607,-0.014661,0.014691,-0.040273,0.082403,0.90691,0.12438,-0.0080701,-0.075013,0.00035473,0.0823,0.12433,0.90709,0.074791,0.0080045,0.00028023,-0.013539,-0.010426,0.05088,2.6279,-0.10343,-0.15713,0.013584,-0.051071,0.010641,-0.10347,2.6275,0.15692,-0.028881,0.0028003,0.0029714,-0.1602,0.16004,2.8198,5.4357e-10
0.88928,0.10791,0.10799,-0.0080594,0.0080575,-0.045173,0.10791,0.88928,0.10802,-0.0080497,-0.045262,0.0080255,0.10793,0.10797,0.88939,0.045162,0.007972,0.0079509,-0.0078503,-0.0078991,0.031736,2.7219,-0.096873,-0.096838,0.0078709,-0.031818,0.0079291,-0.09683,2.7217,0.096712,-0.031743,0.0078186,0.0079161,-0.096786,0.096765,2.7218,5.1693e-10
0.87382,0.11971,0.11984,-0.0023146,0.0022943,-0.047074,0.1214,0.8796,0.10014,-0.0034697,-0.015366,0.011186,0.12144,0.1001,0.87967,0.015361,0.0033911,0.011086,-0.0027754,-0.002702,0.011102,2.7707,-0.090533,-0.033032,0.0027227,-0.011102,0.0027603,-0.090464,2.7705,0.033034,-0.032226,0.0096633,0.0097281,-0.032176,0.032138,2.6742,4.874e-10
0.93545,0.097821,0.062367,0.00057017,0.012747,-0.064513,0.093936,0.9392,0.093904,0.010212,-0.11775,-0.010233,0.062431,0.097674,0.93556,0.064499,0.012569,-0.00080006,-0.0031904,-0.00031505,0.042743,2.7203,-0.17289,-0.25392,0.018468,-0.081241,0.018311,-0.16884,2.5345,0.16859,-0.042754,0.00033253,0.0032238,-0.25348,0.17232,2.7191,5.8866e-10
0.90684,0.12439,0.082432,-0.00039022,0.0081549,-0.074865,0.12441,0.90687,0.082444,-0.00035491,-0.074841,0.0080857,0.086046,0.086072,0.91672,0.040107,0.014416,0.014428,-0.0028463,-0.0028542,0.02874,2.8204,-0.16009,-0.16004,0.010405,-0.051056,0.013776,-0.15711,2.6276,0.10289,-0.051017,0.010347,0.013748,-0.15698,0.10281,2.6276,5.4515e-10
0.89116,0.13854,0.092692,0.0010021,0.0021568,-0.075134,0.14021,0.89069,0.076997,-0.00054212,-0.025165,0.014874,0.098403,0.080652,0.9074,0.012653,0.0053249,0.018676,-0.0009197,-0.00064023,0.0093747,2.8702,-0.14528,-0.054388,0.0037851,-0.017564,0.0047306,-0.14333,2.6789,0.034356,-0.051591,0.014225,0.016907,-0.052444,0.033744,2.5871,5.0552e-10
0.91524,0.062015,0.11437,-0.026558,0.0027358,-0.022913,0.061993,0.91536,0.11429,-0.026597,-0.022926,0.0026599,0.10771,0.10763,0.91889,0.12042,-0.0037562,-0.0037981,-0.02499,-0.02491,0.082154,2.5022,-0.054835,-0.054783,0.0026928,-0.015881,0.0006518,-0.057623,2.7719,0.22853,-0.015906,0.0026467,0.00078886,-0.057527,0.22848,2.7716,5.3126e-10
0.89076,0.076815,0.14028,-0.0149,0.00060827,-0.025158,0.080481,0.90746,0.098413,-0.018829,-0.012693,0.0054183,0.13851,0.092596,0.89141,0.07518,-0.0011156,0.0019929,-0.014231,-0.016884,0.051664,2.5869,-0.052725,-0.033891,0.00053122,-0.0094205,0.0010118,-0.054676,2.8699,0.14555,-0.017639,0.0047121,0.003802,-0.03468,0.14371,2.679,5.0765e-10
0.87726,0.085197,0.15369,-0.0046043,0.00035967,-0.025648,0.090637,0.90228,0.090758,-0.0069874,-0.0045519,0.0070206,0.15362,0.085253,0.87736,0.025607,0.00019693,0.0044731,-0.0045646,-0.0060661,0.017882,2.6316,-0.049214,-0.011282,0.00028819,-0.0034901,0.00035276,-0.050369,2.918,0.050329,-0.017952,0.0060451,0.0046237,-0.011341,0.04909,2.6315,4.7747e-10
0.93542,0.062423,0.097832,-0.012771,-0.00050425,-0.064464,0.062425,0.9354,0.097773,-0.012714,-0.064442,-0.00055635,0.09392,0.093898,0.93922,0.11749,-0.010421,-0.010401,-0.018249,-0.018261,0.080895,2.5353,-0.16885,-0.16856,0.0030941,-0.042832,0.00064234,-0.17251,2.7201,0.25316,-0.04288,0.0031373,0.00059497,-0.1722,0.25315,2.7196,5.9072e-10
0.90679,0.082431,0.12443,-0.0081081,0.00038007,-0.074934,0.086065,0.91659,0.086138,-0.014589,-0.040264,0.014643,0.1244,0.082382,0.90697,0.074699,0.00035026,0.0079515,-0.010445,-0.013619,0.05086,2.6279,-0.15704,-0.10297,0.0027701,-0.028777,0.0030103,-0.16,2.82,0.15974,-0.050981,0.013601,0.010517,-0.10292,0.15659,2.6277,5.4532e-10
0.89113,0.092605,0.13863,-0.0021797,-0.0010455,-0.075193,0.098356,0.90737,0.080662,-0.0054001,-0.012626,0.018877,0.14023,0.076957,0.89077,0.025112,0.00048161,0.014724,-0.0038338,-0.0047081,0.017581,2.6791,-0.14346,-0.03439,0.00083826,-0.0093756,0.00070903,-0.14514,2.8698,0.054319,-0.051628,0.016917,0.014267,-0.033808,0.052442,2.5871,5.0516e-10
0.96895,0.068457,0.068305,0.01846,-0.018203,-0.1062,0.068391,0.96897,0.068127,0.018475,-0.10597,-0.018162,0.068065,0.06794,0.96929,0.10548,-0.01899,-0.019047,0.0027728,0.0025255,0.067055,2.6052,-0.28831,-0.28764,-0.0030407,-0.06745,-0.0018081,-0.28852,2.6039,0.28669,-0.067748,-0.0027103,-0.0016808,-0.28756,0.28638,2.6023,7.2772e-10
0.93884,0.094084,0.094102,0.010169,-0.010068,-0.11761,0.097937,0.93527,0.062451,0.00048006,-0.06434,0.012817,0.097852,0.062491,0.93534,0.064366,-0.00070314,0.012535,-0.00040622,-0.003148,0.042606,2.7204,-0.25322,-0.17203,0.00034717,-0.04257,0.0032247,-0.25305,2.7198,0.17177,-0.081211,0.018498,0.018463,-0.16785,0.16764,2.5347,5.9206e-10
0.91862,0.1077,0.10776,0.0038497,-0.0038289,-0.12043,0.11423,0.91534,0.062133,-0.0026613,-0.022855,0.026467,0.11426,0.062117,0.91543,0.022861,0.0025021,0.026185,-0.00061101,-0.0027155,0.015836,2.7717,-0.22835,-0.057264,0.00056184,-0.01588,0.0027846,-0.22819,2.7713,0.057116,-0.081972,0.024834,0.024878,-0.054572,0.054403,2.5027,5.3154e-10
0.89499,0.18179,0.049633,0.001276,0.0045544,-0.032978,0.18178,0.895,0.049636,0.0014141,-0.032946,0.0045273,0.060821,0.060802,0.9427,0.0030116,0.0098304,0.0098623,0.00080185,0.0007805,0.002116,3.0594,-0.064654,-0.064643,0.0047387,-0.023064,0.0087553,-0.063486,2.5053,0.010743,-0.023129,0.004807,0.008718,-0.063529,0.010767,2.5053,4.8259e-10
0.9169,0.21516,0.0064248,0.003325,0.0038239,-0.036686,0.21514,0.91693,0.0064112,0.0034539,-0.036684,0.0037831,0.024601,0.024589,0.99201,0.0010779,0.011932,0.011984,0.0020645,0.0020632,0.00078347,3.225,-0.071357,-0.071373,0.0041012,-0.025444,0.010878,-0.07055,2.3517,0.010035,-0.025469,0.0041199,0.010885,-0.070625,0.010097,2.3518,4.8243e-10
0.94084,0.24998,-0.040044,0.0048415,0.0023078,-0.036122,0.24997,0.94087,-0.040062,0.004959,-0.036092,0.0022854,-0.014084,-0.014095,1.0456,-0.00026899,0.012844,0.012902,0.003247,0.0032734,-0.0012818,3.3966,-0.069756,-0.06977,0.0029964,-0.024683,0.011444,-0.068813,2.1879,0.0085556,-0.024705,0.0029887,0.011464,-0.068873,0.0085716,2.1879,4.8015e-10
0.96372,0.28193,-0.083679,0.0066852,0.0010932,-0.030487,0.28192,0.96374,-0.083689,0.0067778,-0.030469,0.0010777,-0.050159,-0.050169,1.096,-0.0021108,0.011364,0.011408,0.0045071,0.0045548,-0.0030929,3.5532,-0.058699,-0.058692,0.0018669,-0.020565,0.010184,-0.057679,2.0351,0.0072802,-0.020577,0.0018559,0.010198,-0.057713,0.0072375,2.0352,4.7703e-10
0.98176,0.30646,-0.11776,0.0078948,0.00036661,-0.020392,0.30646,0.98177,-0.11777,0.0079645,-0.020383,0.00034562,-0.078105,-0.078108,1.1352,-0.0032109,0.0078296,0.0078515,0.0053784,0.0054259,-0.0045563,3.6731,-0.03921,-0.039182,0.00094141,-0.013651,0.0070533,-0.038406,1.9165,0.0061478,-0.013644,0.00092528,0.0070499,-0.038391,0.0060759,1.9165,4.7335e-10
0.99167,0.31984,-0.13647,0.0085926,0.00012773,-0.0071837,0.31985,0.99166,-0.13648,0.0086382,-0.0071657,9.9913e-05,-0.093385,-0.093359,1.1568,-0.0039514,0.0028025,0.0028005,0.0059243,0.0059293,-0.005321,3.7384,-0.013819,-0.013782,0.00029021,-0.0047816,0.0025414,-0.013469,1.8515,0.0054189,-0.0047659,0.00027766,0.0025261,-0.013402,0.0053875,1.8515,4.7014e-10
0.90638,0.16632,0.044502,0.0029462,0.015985,-0.032396,0.1643,0.91634,0.054139,0.0053082,-0.096132,0.0013461,0.053847,0.066278,0.9456,0.0099506,0.026355,0.0077509,0.0017973,0.0017948,0.0068723,3.0074,-0.069586,-0.18512,0.015389,-0.066381,0.024836,-0.069113,2.4634,0.032782,-0.022614,0.0029437,0.0080445,-0.18352,0.034452,2.5473,5.1316e-10
0.92546,0.19724,0.0051045,0.0070943,0.013231,-0.036322,0.19504,0.94694,0.0068041,0.010714,-0.10753,-0.00082669,0.021647,0.02706,0.99311,0.0054514,0.033512,0.010866,0.0048888,0.0057457,0.001706,3.169,-0.077089,-0.20551,0.013748,-0.073229,0.03033,-0.076482,2.3141,0.029332,-0.025218,0.0016706,0.010293,-0.20334,0.030876,2.386,5.0986e-10
0.94681,0.22961,-0.03713,0.012784,0.0092578,-0.035373,0.22769,0.98032,-0.044265,0.01704,-0.10559,-0.0017261,-0.013166,-0.015246,1.0445,-0.00092398,0.035572,0.010914,0.0088431,0.010318,-0.003756,3.3381,-0.074379,-0.20086,0.010586,-0.070846,0.032063,-0.073914,2.1555,0.026014,-0.024171,0.00043107,0.011106,-0.19791,0.027012,2.213,5.0415e-10
0.96726,0.25931,-0.076865,0.017697,0.0052448,-0.029616,0.25778,1.0119,-0.092473,0.022275,-0.089251,-0.002563,-0.045611,-0.054496,1.0928,-0.0060906,0.031621,0.0096984,0.012393,0.014481,-0.0092873,3.4932,-0.062094,-0.16939,0.0070141,-0.059281,0.028532,-0.061692,2.0077,0.021816,-0.020089,-0.00044555,0.0099033,-0.16602,0.022684,2.0513,4.9717e-10
0.9835,0.28216,-0.10794,0.021631,0.0025351,-0.019588,0.28102,1.0366,-0.13021,0.026429,-0.059741,-0.0019461,-0.070818,-0.084878,1.1305,-0.010273,0.021707,0.0064877,0.015255,0.017794,-0.01349,3.6125,-0.041035,-0.11321,0.003856,-0.039371,0.019731,-0.040674,1.893,0.018487,-0.013121,-0.00068128,0.0068105,-0.11045,0.019325,1.9256,4.8981e-10
0.99248,0.29456,-0.12493,0.023536,0.00080474,-0.0067702,0.29373,1.0502,-0.15091,0.02847,-0.02097,-0.00062273,-0.084617,-0.10143,1.1511,-0.012351,0.0077004,0.0022062,0.016724,0.019467,-0.015706,3.6777,-0.014321,-0.039834,0.0012233,-0.013814,0.0070535,-0.014128,1.8302,0.016579,-0.0045134,-0.00029617,0.0023432,-0.038666,0.017587,1.8568,4.8425e-10
0.9269,0.13663,0.035253,0.0030262,0.026972,-0.028816,0.12902,0.95734,0.063245,0.011384,-0.15203,-0.006135,0.041322,0.077695,0.9509,0.017304,0.038205,0.0042802,0.00091059,0.004825,0.0095363,2.9007,-0.073645,-0.28996,0.027703,-0.10476,0.035743,-0.071391,2.387,0.053403,-0.02003,-0.001419,0.0046905,-0.28923,0.055608,2.6303,5.3683e-10
0.94196,0.16251,0.0038689,0.011105,0.024495,-0.031728,0.15482,1.0042,0.0096267,0.019814,-0.17036,-0.0087277,0.01609,0.032844,0.99317,0.0089554,0.047539,0.0055994,0.0066751,0.010737,0.0033207,3.0554,-0.080322,-0.32092,0.025461,-0.11573,0.044879,-0.079928,2.2472,0.049288,-0.020988,-0.004521,0.0082033,-0.3191,0.052414,2.4559,5.3045e-10
0.95798,0.18998,-0.030251,0.019226,0.017749,-0.030806,0.18278,1.0561,-0.051182,0.030138,-0.16836,-0.013043,-0.010636,-0.016369,1.0409,-0.00037223,0.051669,0.0080481,0.012473,0.018153,-0.0066106,3.2188,-0.077953,-0.31537,0.02035,-0.11236,0.047237,-0.077521,2.097,0.04151,-0.020368,-0.0061517,0.0091093,-0.3111,0.045379,2.2651,5.2047e-10
0.9741,0.21517,-0.062583,0.027615,0.011048,-0.025425,0.20884,1.1067,-0.10924,0.040388,-0.14221,-0.010381,-0.03594,-0.062969,1.086,-0.010066,0.045725,0.0055187,0.018241,0.025578,-0.015313,3.3706,-0.064326,-0.26554,0.014196,-0.093563,0.041695,-0.063856,1.9573,0.036449,-0.016456,-0.0058086,0.0078614,-0.26085,0.039159,2.0858,5.0946e-10
0.98706,0.23447,-0.087833,0.033798,0.0058581,-0.016404,0.22913,1.1457,-0.15424,0.047261,-0.09506,-0.0070475,-0.055654,-0.098403,1.1204,-0.016543,0.03111,0.0032323,0.022562,0.030364,-0.021497,3.4878,-0.042014,-0.17703,0.0081124,-0.062147,0.028822,-0.041917,1.8488,0.03177,-0.010674,-0.0042598,0.0053437,-0.1734,0.034713,1.9466,4.9862e-10
0.99414,0.24498,-0.10161,0.036789,0.0019288,-0.0056731,0.24044,1.167,-0.17907,0.050516,-0.033487,-0.0021301,-0.066486,-0.11757,1.1391,-0.019725,0.011036,0.00092344,0.02472,0.032849,-0.024657,3.5519,-0.014631,-0.062464,0.0025864,-0.021864,0.010447,-0.014578,1.7891,0.028922,-0.0037529,-0.001536,0.0020345,-0.060907,0.032102,1.8703,4.8851e-10
0.9162,0.16436,0.054189,0.0052765,0.0013098,-0.096044,0.16633,0.90635,0.044535,0.0030541,-0.032322,0.01592,0.066287,0.053865,0.9456,0.0098669,0.0077579,0.026359,0.0018277,0.001759,0.0069171,3.0075,-0.18495,-0.069363,0.0030033,-0.022515,0.0079937,-0.18322,2.5473,0.034288,-0.066273,0.015454,0.024738,-0.068782,0.032741,2.4637,5.1186e-10
0.94687,0.19504,0.0068392,0.010721,-0.00083995,-0.10753,0.1972,0.92553,0.0050827,0.0072016,-0.036342,0.01323,0.027076,0.021639,0.99312,0.0054376,0.010864,0.033516,0.0057293,0.004863,0.0017337,3.1689,-0.2055,-0.077076,0.0016582,-0.025142,0.010238,-0.20326,2.3859,0.030808,-0.073182,0.013727,0.030328,-0.076427,0.029416,2.3142,5.0977e-10
0.98027,0.22769,-0.044242,0.017064,-0.0017446,-0.10558,0.22957,0.9469,-0.03716,0.012859,-0.035337,0.0092761,-0.015222,-0.013192,1.0445,-0.00094996,0.010875,0.035566,0.010315,0.0088658,-0.003763,3.3381,-0.2009,-0.074372,0.00045709,-0.024112,0.011053,-0.19784,2.213,0.027018,-0.070869,0.010573,0.032092,-0.073909,0.026053,2.1556,5.0424e-10
